# Freq(GHz) Re(Z) Im(Z)
3.074000e+01 0.000000e+00 0.000000e+00
3.075000e+01 0.000000e+00 0.000000e+00
3.076000e+01 0.000000e+00 0.000000e+00
3.077000e+01 0.000000e+00 0.000000e+00
3.078000e+01 0.000000e+00 0.000000e+00
3.079000e+01 0.000000e+00 0.000000e+00
3.080000e+01 0.000000e+00 0.000000e+00
3.081000e+01 0.000000e+00 0.000000e+00
3.082000e+01 0.000000e+00 0.000000e+00
3.083000e+01 0.000000e+00 0.000000e+00
3.084000e+01 0.000000e+00 0.000000e+00
3.085000e+01 0.000000e+00 0.000000e+00
3.086000e+01 0.000000e+00 0.000000e+00
3.087000e+01 0.000000e+00 0.000000e+00
3.088000e+01 0.000000e+00 0.000000e+00
3.089000e+01 0.000000e+00 0.000000e+00
3.090000e+01 0.000000e+00 0.000000e+00
3.091000e+01 0.000000e+00 0.000000e+00
3.092000e+01 0.000000e+00 0.000000e+00
3.093000e+01 0.000000e+00 0.000000e+00
3.094000e+01 0.000000e+00 0.000000e+00
3.095000e+01 0.000000e+00 0.000000e+00
3.096000e+01 0.000000e+00 0.000000e+00
3.097000e+01 0.000000e+00 0.000000e+00
3.098000e+01 0.000000e+00 0.000000e+00
3.099000e+01 0.000000e+00 0.000000e+00
3.100000e+01 0.000000e+00 0.000000e+00
3.101000e+01 0.000000e+00 0.000000e+00
3.102000e+01 0.000000e+00 0.000000e+00
3.103000e+01 0.000000e+00 0.000000e+00
3.104000e+01 0.000000e+00 0.000000e+00
3.105000e+01 0.000000e+00 0.000000e+00
3.106000e+01 0.000000e+00 0.000000e+00
3.107000e+01 0.000000e+00 0.000000e+00
3.108000e+01 0.000000e+00 0.000000e+00
3.109000e+01 0.000000e+00 0.000000e+00
3.110000e+01 0.000000e+00 0.000000e+00
3.111000e+01 0.000000e+00 0.000000e+00
3.112000e+01 0.000000e+00 0.000000e+00
3.113000e+01 0.000000e+00 0.000000e+00
3.114000e+01 0.000000e+00 0.000000e+00
3.115000e+01 0.000000e+00 0.000000e+00
3.116000e+01 0.000000e+00 0.000000e+00
3.117000e+01 0.000000e+00 0.000000e+00
3.118000e+01 0.000000e+00 0.000000e+00
3.119000e+01 0.000000e+00 0.000000e+00
3.120000e+01 0.000000e+00 0.000000e+00
3.121000e+01 0.000000e+00 0.000000e+00
3.122000e+01 0.000000e+00 0.000000e+00
3.123000e+01 0.000000e+00 0.000000e+00
3.124000e+01 0.000000e+00 0.000000e+00
3.125000e+01 0.000000e+00 0.000000e+00
3.126000e+01 0.000000e+00 0.000000e+00
3.127000e+01 0.000000e+00 0.000000e+00
3.128000e+01 0.000000e+00 0.000000e+00
3.129000e+01 0.000000e+00 0.000000e+00
3.130000e+01 0.000000e+00 0.000000e+00
3.131000e+01 0.000000e+00 0.000000e+00
3.132000e+01 0.000000e+00 0.000000e+00
3.133000e+01 0.000000e+00 0.000000e+00
3.134000e+01 0.000000e+00 0.000000e+00
3.135000e+01 0.000000e+00 0.000000e+00
3.136000e+01 0.000000e+00 0.000000e+00
3.137000e+01 0.000000e+00 0.000000e+00
3.138000e+01 0.000000e+00 0.000000e+00
3.139000e+01 0.000000e+00 0.000000e+00
3.140000e+01 0.000000e+00 0.000000e+00
3.141000e+01 0.000000e+00 0.000000e+00
3.142000e+01 0.000000e+00 0.000000e+00
3.143000e+01 0.000000e+00 0.000000e+00
3.144000e+01 0.000000e+00 0.000000e+00
3.145000e+01 0.000000e+00 0.000000e+00
3.146000e+01 0.000000e+00 0.000000e+00
3.147000e+01 0.000000e+00 0.000000e+00
3.148000e+01 0.000000e+00 0.000000e+00
3.149000e+01 0.000000e+00 0.000000e+00
3.150000e+01 0.000000e+00 0.000000e+00
3.151000e+01 0.000000e+00 0.000000e+00
3.152000e+01 0.000000e+00 0.000000e+00
3.153000e+01 0.000000e+00 0.000000e+00
3.154000e+01 0.000000e+00 0.000000e+00
3.155000e+01 0.000000e+00 0.000000e+00
3.156000e+01 0.000000e+00 0.000000e+00
3.157000e+01 0.000000e+00 0.000000e+00
3.158000e+01 0.000000e+00 0.000000e+00
3.159000e+01 0.000000e+00 0.000000e+00
3.160000e+01 0.000000e+00 0.000000e+00
3.161000e+01 0.000000e+00 0.000000e+00
3.162000e+01 0.000000e+00 0.000000e+00
3.163000e+01 0.000000e+00 0.000000e+00
3.164000e+01 0.000000e+00 0.000000e+00
3.165000e+01 0.000000e+00 0.000000e+00
3.166000e+01 0.000000e+00 0.000000e+00
3.167000e+01 0.000000e+00 0.000000e+00
3.168000e+01 0.000000e+00 0.000000e+00
3.169000e+01 0.000000e+00 0.000000e+00
3.170000e+01 0.000000e+00 0.000000e+00
3.171000e+01 0.000000e+00 0.000000e+00
3.172000e+01 0.000000e+00 0.000000e+00
3.173000e+01 0.000000e+00 0.000000e+00
3.174000e+01 0.000000e+00 0.000000e+00
3.175000e+01 0.000000e+00 0.000000e+00
3.176000e+01 0.000000e+00 0.000000e+00
3.177000e+01 0.000000e+00 0.000000e+00
3.178000e+01 0.000000e+00 0.000000e+00
3.179000e+01 0.000000e+00 0.000000e+00
3.180000e+01 0.000000e+00 0.000000e+00
3.181000e+01 0.000000e+00 0.000000e+00
3.182000e+01 0.000000e+00 0.000000e+00
3.183000e+01 0.000000e+00 0.000000e+00
3.184000e+01 0.000000e+00 0.000000e+00
3.185000e+01 0.000000e+00 0.000000e+00
3.186000e+01 0.000000e+00 0.000000e+00
3.187000e+01 0.000000e+00 0.000000e+00
3.188000e+01 0.000000e+00 0.000000e+00
3.189000e+01 0.000000e+00 0.000000e+00
3.190000e+01 0.000000e+00 0.000000e+00
3.191000e+01 0.000000e+00 0.000000e+00
3.192000e+01 0.000000e+00 0.000000e+00
3.193000e+01 0.000000e+00 0.000000e+00
3.194000e+01 0.000000e+00 0.000000e+00
3.195000e+01 0.000000e+00 0.000000e+00
3.196000e+01 0.000000e+00 0.000000e+00
3.197000e+01 0.000000e+00 0.000000e+00
3.198000e+01 0.000000e+00 0.000000e+00
3.199000e+01 0.000000e+00 0.000000e+00
3.200000e+01 0.000000e+00 0.000000e+00
3.201000e+01 0.000000e+00 0.000000e+00
3.202000e+01 0.000000e+00 0.000000e+00
3.203000e+01 0.000000e+00 0.000000e+00
3.204000e+01 0.000000e+00 0.000000e+00
3.205000e+01 0.000000e+00 0.000000e+00
3.206000e+01 0.000000e+00 0.000000e+00
3.207000e+01 0.000000e+00 0.000000e+00
3.208000e+01 0.000000e+00 0.000000e+00
3.209000e+01 0.000000e+00 0.000000e+00
3.210000e+01 0.000000e+00 0.000000e+00
3.211000e+01 0.000000e+00 0.000000e+00
3.212000e+01 0.000000e+00 0.000000e+00
3.213000e+01 0.000000e+00 0.000000e+00
3.214000e+01 0.000000e+00 0.000000e+00
3.215000e+01 0.000000e+00 0.000000e+00
3.216000e+01 0.000000e+00 0.000000e+00
3.217000e+01 0.000000e+00 0.000000e+00
3.218000e+01 0.000000e+00 0.000000e+00
3.219000e+01 0.000000e+00 0.000000e+00
3.220000e+01 0.000000e+00 0.000000e+00
3.221000e+01 0.000000e+00 0.000000e+00
3.222000e+01 0.000000e+00 0.000000e+00
3.223000e+01 0.000000e+00 0.000000e+00
3.224000e+01 0.000000e+00 0.000000e+00
3.225000e+01 0.000000e+00 0.000000e+00
3.226000e+01 0.000000e+00 0.000000e+00
3.227000e+01 0.000000e+00 0.000000e+00
3.228000e+01 0.000000e+00 0.000000e+00
3.229000e+01 0.000000e+00 0.000000e+00
3.230000e+01 0.000000e+00 0.000000e+00
3.231000e+01 0.000000e+00 0.000000e+00
3.232000e+01 0.000000e+00 0.000000e+00
3.233000e+01 0.000000e+00 0.000000e+00
3.234000e+01 0.000000e+00 0.000000e+00
3.235000e+01 0.000000e+00 0.000000e+00
3.236000e+01 0.000000e+00 0.000000e+00
3.237000e+01 0.000000e+00 0.000000e+00
3.238000e+01 0.000000e+00 0.000000e+00
3.239000e+01 0.000000e+00 0.000000e+00
3.240000e+01 0.000000e+00 0.000000e+00
3.241000e+01 0.000000e+00 0.000000e+00
3.242000e+01 0.000000e+00 0.000000e+00
3.243000e+01 0.000000e+00 0.000000e+00
3.244000e+01 0.000000e+00 0.000000e+00
3.245000e+01 0.000000e+00 0.000000e+00
3.246000e+01 0.000000e+00 0.000000e+00
3.247000e+01 0.000000e+00 0.000000e+00
3.248000e+01 0.000000e+00 0.000000e+00
3.249000e+01 0.000000e+00 0.000000e+00
3.250000e+01 0.000000e+00 0.000000e+00
3.251000e+01 0.000000e+00 0.000000e+00
3.252000e+01 0.000000e+00 0.000000e+00
3.253000e+01 0.000000e+00 0.000000e+00
3.254000e+01 0.000000e+00 0.000000e+00
3.255000e+01 0.000000e+00 0.000000e+00
3.256000e+01 0.000000e+00 0.000000e+00
3.257000e+01 0.000000e+00 0.000000e+00
3.258000e+01 0.000000e+00 0.000000e+00
3.259000e+01 0.000000e+00 0.000000e+00
3.260000e+01 0.000000e+00 0.000000e+00
3.261000e+01 0.000000e+00 0.000000e+00
3.262000e+01 0.000000e+00 0.000000e+00
3.263000e+01 0.000000e+00 0.000000e+00
3.264000e+01 0.000000e+00 0.000000e+00
3.265000e+01 0.000000e+00 0.000000e+00
3.266000e+01 0.000000e+00 0.000000e+00
3.267000e+01 0.000000e+00 0.000000e+00
3.268000e+01 0.000000e+00 0.000000e+00
3.269000e+01 0.000000e+00 0.000000e+00
3.270000e+01 0.000000e+00 0.000000e+00
3.271000e+01 0.000000e+00 0.000000e+00
3.272000e+01 0.000000e+00 0.000000e+00
3.273000e+01 0.000000e+00 0.000000e+00
3.274000e+01 0.000000e+00 0.000000e+00
3.275000e+01 0.000000e+00 0.000000e+00
3.276000e+01 0.000000e+00 0.000000e+00
3.277000e+01 0.000000e+00 0.000000e+00
3.278000e+01 0.000000e+00 0.000000e+00
3.279000e+01 0.000000e+00 0.000000e+00
3.280000e+01 0.000000e+00 0.000000e+00
3.281000e+01 0.000000e+00 0.000000e+00
3.282000e+01 0.000000e+00 0.000000e+00
3.283000e+01 0.000000e+00 0.000000e+00
3.284000e+01 0.000000e+00 0.000000e+00
3.285000e+01 0.000000e+00 0.000000e+00
3.286000e+01 0.000000e+00 0.000000e+00
3.287000e+01 0.000000e+00 0.000000e+00
3.288000e+01 0.000000e+00 0.000000e+00
3.289000e+01 0.000000e+00 0.000000e+00
3.290000e+01 0.000000e+00 0.000000e+00
3.291000e+01 0.000000e+00 0.000000e+00
3.292000e+01 0.000000e+00 0.000000e+00
3.293000e+01 0.000000e+00 0.000000e+00
3.294000e+01 0.000000e+00 0.000000e+00
3.295000e+01 0.000000e+00 0.000000e+00
3.296000e+01 0.000000e+00 0.000000e+00
3.297000e+01 0.000000e+00 0.000000e+00
3.298000e+01 0.000000e+00 0.000000e+00
3.299000e+01 0.000000e+00 0.000000e+00
3.300000e+01 0.000000e+00 0.000000e+00
3.301000e+01 0.000000e+00 0.000000e+00
3.302000e+01 0.000000e+00 0.000000e+00
3.303000e+01 0.000000e+00 0.000000e+00
3.304000e+01 0.000000e+00 0.000000e+00
3.305000e+01 0.000000e+00 0.000000e+00
3.306000e+01 0.000000e+00 0.000000e+00
3.307000e+01 0.000000e+00 0.000000e+00
3.308000e+01 0.000000e+00 0.000000e+00
3.309000e+01 0.000000e+00 0.000000e+00
3.310000e+01 0.000000e+00 0.000000e+00
3.311000e+01 0.000000e+00 0.000000e+00
3.312000e+01 0.000000e+00 0.000000e+00
3.313000e+01 0.000000e+00 0.000000e+00
3.314000e+01 0.000000e+00 0.000000e+00
3.315000e+01 0.000000e+00 0.000000e+00
3.316000e+01 0.000000e+00 0.000000e+00
3.317000e+01 0.000000e+00 0.000000e+00
3.318000e+01 0.000000e+00 0.000000e+00
3.319000e+01 0.000000e+00 0.000000e+00
3.320000e+01 0.000000e+00 0.000000e+00
3.321000e+01 0.000000e+00 0.000000e+00
3.322000e+01 0.000000e+00 0.000000e+00
3.323000e+01 0.000000e+00 0.000000e+00
3.324000e+01 0.000000e+00 0.000000e+00
3.325000e+01 0.000000e+00 0.000000e+00
3.326000e+01 0.000000e+00 0.000000e+00
3.327000e+01 0.000000e+00 0.000000e+00
3.328000e+01 0.000000e+00 0.000000e+00
3.329000e+01 0.000000e+00 0.000000e+00
3.330000e+01 0.000000e+00 0.000000e+00
3.331000e+01 0.000000e+00 0.000000e+00
3.332000e+01 0.000000e+00 0.000000e+00
3.333000e+01 0.000000e+00 0.000000e+00
3.334000e+01 0.000000e+00 0.000000e+00
3.335000e+01 0.000000e+00 0.000000e+00
3.336000e+01 0.000000e+00 0.000000e+00
3.337000e+01 0.000000e+00 0.000000e+00
3.338000e+01 0.000000e+00 0.000000e+00
3.339000e+01 0.000000e+00 0.000000e+00
3.340000e+01 0.000000e+00 0.000000e+00
3.341000e+01 0.000000e+00 0.000000e+00
3.342000e+01 0.000000e+00 0.000000e+00
3.343000e+01 0.000000e+00 0.000000e+00
3.344000e+01 0.000000e+00 0.000000e+00
3.345000e+01 0.000000e+00 0.000000e+00
3.346000e+01 0.000000e+00 0.000000e+00
3.347000e+01 0.000000e+00 0.000000e+00
3.348000e+01 0.000000e+00 0.000000e+00
3.349000e+01 0.000000e+00 0.000000e+00
3.350000e+01 0.000000e+00 0.000000e+00
3.351000e+01 0.000000e+00 0.000000e+00
3.352000e+01 0.000000e+00 0.000000e+00
3.353000e+01 0.000000e+00 0.000000e+00
3.354000e+01 0.000000e+00 0.000000e+00
3.355000e+01 0.000000e+00 0.000000e+00
3.356000e+01 0.000000e+00 0.000000e+00
3.357000e+01 0.000000e+00 0.000000e+00
3.358000e+01 0.000000e+00 0.000000e+00
3.359000e+01 0.000000e+00 0.000000e+00
3.360000e+01 0.000000e+00 0.000000e+00
3.361000e+01 0.000000e+00 0.000000e+00
3.362000e+01 0.000000e+00 0.000000e+00
3.363000e+01 0.000000e+00 0.000000e+00
3.364000e+01 0.000000e+00 0.000000e+00
3.365000e+01 0.000000e+00 0.000000e+00
3.366000e+01 0.000000e+00 0.000000e+00
3.367000e+01 0.000000e+00 0.000000e+00
3.368000e+01 0.000000e+00 0.000000e+00
3.369000e+01 0.000000e+00 0.000000e+00
3.370000e+01 0.000000e+00 0.000000e+00
3.371000e+01 0.000000e+00 0.000000e+00
3.372000e+01 0.000000e+00 0.000000e+00
3.373000e+01 0.000000e+00 0.000000e+00
3.374000e+01 0.000000e+00 0.000000e+00
3.375000e+01 0.000000e+00 0.000000e+00
3.376000e+01 0.000000e+00 0.000000e+00
3.377000e+01 0.000000e+00 0.000000e+00
3.378000e+01 0.000000e+00 0.000000e+00
3.379000e+01 0.000000e+00 0.000000e+00
3.380000e+01 0.000000e+00 0.000000e+00
3.381000e+01 0.000000e+00 0.000000e+00
3.382000e+01 0.000000e+00 0.000000e+00
3.383000e+01 0.000000e+00 0.000000e+00
3.384000e+01 0.000000e+00 0.000000e+00
3.385000e+01 0.000000e+00 0.000000e+00
3.386000e+01 0.000000e+00 0.000000e+00
3.387000e+01 0.000000e+00 0.000000e+00
3.388000e+01 0.000000e+00 0.000000e+00
3.389000e+01 0.000000e+00 0.000000e+00
3.390000e+01 0.000000e+00 0.000000e+00
3.391000e+01 0.000000e+00 0.000000e+00
3.392000e+01 0.000000e+00 0.000000e+00
3.393000e+01 0.000000e+00 0.000000e+00
3.394000e+01 0.000000e+00 0.000000e+00
3.395000e+01 0.000000e+00 0.000000e+00
3.396000e+01 0.000000e+00 0.000000e+00
3.397000e+01 0.000000e+00 0.000000e+00
3.398000e+01 0.000000e+00 0.000000e+00
3.399000e+01 0.000000e+00 0.000000e+00
3.400000e+01 0.000000e+00 0.000000e+00
3.401000e+01 0.000000e+00 0.000000e+00
3.402000e+01 0.000000e+00 0.000000e+00
3.403000e+01 0.000000e+00 0.000000e+00
3.404000e+01 0.000000e+00 0.000000e+00
3.405000e+01 0.000000e+00 0.000000e+00
3.406000e+01 0.000000e+00 0.000000e+00
3.407000e+01 0.000000e+00 0.000000e+00
3.408000e+01 0.000000e+00 0.000000e+00
3.409000e+01 0.000000e+00 0.000000e+00
3.410000e+01 0.000000e+00 0.000000e+00
3.411000e+01 0.000000e+00 0.000000e+00
3.412000e+01 0.000000e+00 0.000000e+00
3.413000e+01 0.000000e+00 0.000000e+00
3.414000e+01 0.000000e+00 0.000000e+00
3.415000e+01 0.000000e+00 0.000000e+00
3.416000e+01 0.000000e+00 0.000000e+00
3.417000e+01 0.000000e+00 0.000000e+00
3.418000e+01 0.000000e+00 0.000000e+00
3.419000e+01 0.000000e+00 0.000000e+00
3.420000e+01 0.000000e+00 0.000000e+00
3.421000e+01 0.000000e+00 0.000000e+00
3.422000e+01 0.000000e+00 0.000000e+00
3.423000e+01 0.000000e+00 0.000000e+00
3.424000e+01 0.000000e+00 0.000000e+00
3.425000e+01 0.000000e+00 0.000000e+00
3.426000e+01 0.000000e+00 0.000000e+00
3.427000e+01 0.000000e+00 0.000000e+00
3.428000e+01 0.000000e+00 0.000000e+00
3.429000e+01 0.000000e+00 0.000000e+00
3.430000e+01 0.000000e+00 0.000000e+00
3.431000e+01 0.000000e+00 0.000000e+00
3.432000e+01 0.000000e+00 0.000000e+00
3.433000e+01 0.000000e+00 0.000000e+00
3.434000e+01 0.000000e+00 0.000000e+00
3.435000e+01 0.000000e+00 0.000000e+00
3.436000e+01 0.000000e+00 0.000000e+00
3.437000e+01 0.000000e+00 0.000000e+00
3.438000e+01 0.000000e+00 0.000000e+00
3.439000e+01 0.000000e+00 0.000000e+00
3.440000e+01 0.000000e+00 0.000000e+00
3.441000e+01 0.000000e+00 0.000000e+00
3.442000e+01 0.000000e+00 0.000000e+00
3.443000e+01 0.000000e+00 0.000000e+00
3.444000e+01 0.000000e+00 0.000000e+00
3.445000e+01 0.000000e+00 0.000000e+00
3.446000e+01 0.000000e+00 0.000000e+00
3.447000e+01 0.000000e+00 0.000000e+00
3.448000e+01 0.000000e+00 0.000000e+00
3.449000e+01 0.000000e+00 0.000000e+00
3.450000e+01 0.000000e+00 0.000000e+00
3.451000e+01 0.000000e+00 0.000000e+00
3.452000e+01 0.000000e+00 0.000000e+00
3.453000e+01 0.000000e+00 0.000000e+00
3.454000e+01 0.000000e+00 0.000000e+00
3.455000e+01 0.000000e+00 0.000000e+00
3.456000e+01 0.000000e+00 0.000000e+00
3.457000e+01 0.000000e+00 0.000000e+00
3.458000e+01 0.000000e+00 0.000000e+00
3.459000e+01 0.000000e+00 0.000000e+00
3.460000e+01 0.000000e+00 0.000000e+00
3.461000e+01 0.000000e+00 0.000000e+00
3.462000e+01 0.000000e+00 0.000000e+00
3.463000e+01 0.000000e+00 0.000000e+00
3.464000e+01 0.000000e+00 0.000000e+00
3.465000e+01 0.000000e+00 0.000000e+00
3.466000e+01 0.000000e+00 0.000000e+00
3.467000e+01 0.000000e+00 0.000000e+00
3.468000e+01 0.000000e+00 0.000000e+00
3.469000e+01 0.000000e+00 0.000000e+00
3.470000e+01 0.000000e+00 0.000000e+00
3.471000e+01 0.000000e+00 0.000000e+00
3.472000e+01 0.000000e+00 0.000000e+00
3.473000e+01 0.000000e+00 0.000000e+00
3.474000e+01 0.000000e+00 0.000000e+00
3.475000e+01 0.000000e+00 0.000000e+00
3.476000e+01 0.000000e+00 0.000000e+00
3.477000e+01 0.000000e+00 0.000000e+00
3.478000e+01 0.000000e+00 0.000000e+00
3.479000e+01 0.000000e+00 0.000000e+00
3.480000e+01 0.000000e+00 0.000000e+00
3.481000e+01 0.000000e+00 0.000000e+00
3.482000e+01 0.000000e+00 0.000000e+00
3.483000e+01 0.000000e+00 0.000000e+00
3.484000e+01 0.000000e+00 0.000000e+00
3.485000e+01 0.000000e+00 0.000000e+00
3.486000e+01 0.000000e+00 0.000000e+00
3.487000e+01 0.000000e+00 0.000000e+00
3.488000e+01 0.000000e+00 0.000000e+00
3.489000e+01 0.000000e+00 0.000000e+00
3.490000e+01 0.000000e+00 0.000000e+00
3.491000e+01 0.000000e+00 0.000000e+00
3.492000e+01 0.000000e+00 0.000000e+00
3.493000e+01 0.000000e+00 0.000000e+00
3.494000e+01 0.000000e+00 0.000000e+00
3.495000e+01 0.000000e+00 0.000000e+00
3.496000e+01 0.000000e+00 0.000000e+00
3.497000e+01 0.000000e+00 0.000000e+00
3.498000e+01 0.000000e+00 0.000000e+00
3.499000e+01 0.000000e+00 0.000000e+00
3.500000e+01 0.000000e+00 0.000000e+00
3.501000e+01 0.000000e+00 0.000000e+00
3.502000e+01 0.000000e+00 0.000000e+00
3.503000e+01 0.000000e+00 0.000000e+00
3.504000e+01 0.000000e+00 0.000000e+00
3.505000e+01 0.000000e+00 0.000000e+00
3.506000e+01 0.000000e+00 0.000000e+00
3.507000e+01 0.000000e+00 0.000000e+00
3.508000e+01 0.000000e+00 0.000000e+00
3.509000e+01 0.000000e+00 0.000000e+00
3.510000e+01 0.000000e+00 0.000000e+00
3.511000e+01 0.000000e+00 0.000000e+00
3.512000e+01 0.000000e+00 0.000000e+00
3.513000e+01 0.000000e+00 0.000000e+00
3.514000e+01 0.000000e+00 0.000000e+00
3.515000e+01 0.000000e+00 0.000000e+00
3.516000e+01 0.000000e+00 0.000000e+00
3.517000e+01 0.000000e+00 0.000000e+00
3.518000e+01 0.000000e+00 0.000000e+00
3.519000e+01 0.000000e+00 0.000000e+00
3.520000e+01 0.000000e+00 0.000000e+00
3.521000e+01 0.000000e+00 0.000000e+00
3.522000e+01 0.000000e+00 0.000000e+00
3.523000e+01 0.000000e+00 0.000000e+00
3.524000e+01 0.000000e+00 0.000000e+00
3.525000e+01 0.000000e+00 0.000000e+00
3.526000e+01 0.000000e+00 0.000000e+00
3.527000e+01 0.000000e+00 0.000000e+00
3.528000e+01 0.000000e+00 0.000000e+00
3.529000e+01 0.000000e+00 0.000000e+00
3.530000e+01 0.000000e+00 0.000000e+00
3.531000e+01 0.000000e+00 0.000000e+00
3.532000e+01 0.000000e+00 0.000000e+00
3.533000e+01 0.000000e+00 0.000000e+00
3.534000e+01 0.000000e+00 0.000000e+00
3.535000e+01 0.000000e+00 0.000000e+00
3.536000e+01 0.000000e+00 0.000000e+00
3.537000e+01 0.000000e+00 0.000000e+00
3.538000e+01 0.000000e+00 0.000000e+00
3.539000e+01 0.000000e+00 0.000000e+00
3.540000e+01 0.000000e+00 0.000000e+00
3.541000e+01 0.000000e+00 0.000000e+00
3.542000e+01 0.000000e+00 0.000000e+00
3.543000e+01 0.000000e+00 0.000000e+00
3.544000e+01 0.000000e+00 0.000000e+00
3.545000e+01 0.000000e+00 0.000000e+00
3.546000e+01 0.000000e+00 0.000000e+00
3.547000e+01 0.000000e+00 0.000000e+00
3.548000e+01 0.000000e+00 0.000000e+00
3.549000e+01 0.000000e+00 0.000000e+00
3.550000e+01 0.000000e+00 0.000000e+00
3.551000e+01 0.000000e+00 0.000000e+00
3.552000e+01 0.000000e+00 0.000000e+00
3.553000e+01 0.000000e+00 0.000000e+00
3.554000e+01 0.000000e+00 0.000000e+00
3.555000e+01 0.000000e+00 0.000000e+00
3.556000e+01 0.000000e+00 0.000000e+00
3.557000e+01 0.000000e+00 0.000000e+00
3.558000e+01 0.000000e+00 0.000000e+00
3.559000e+01 0.000000e+00 0.000000e+00
3.560000e+01 0.000000e+00 0.000000e+00
3.561000e+01 0.000000e+00 0.000000e+00
3.562000e+01 0.000000e+00 0.000000e+00
3.563000e+01 0.000000e+00 0.000000e+00
3.564000e+01 0.000000e+00 0.000000e+00
3.565000e+01 0.000000e+00 0.000000e+00
3.566000e+01 0.000000e+00 0.000000e+00
3.567000e+01 0.000000e+00 0.000000e+00
3.568000e+01 0.000000e+00 0.000000e+00
3.569000e+01 0.000000e+00 0.000000e+00
3.570000e+01 0.000000e+00 0.000000e+00
3.571000e+01 0.000000e+00 0.000000e+00
3.572000e+01 0.000000e+00 0.000000e+00
3.573000e+01 0.000000e+00 0.000000e+00
3.574000e+01 0.000000e+00 0.000000e+00
3.575000e+01 0.000000e+00 0.000000e+00
3.576000e+01 0.000000e+00 0.000000e+00
3.577000e+01 0.000000e+00 0.000000e+00
3.578000e+01 0.000000e+00 0.000000e+00
3.579000e+01 0.000000e+00 0.000000e+00
3.580000e+01 0.000000e+00 0.000000e+00
3.581000e+01 0.000000e+00 0.000000e+00
3.582000e+01 0.000000e+00 0.000000e+00
3.583000e+01 0.000000e+00 0.000000e+00
3.584000e+01 0.000000e+00 0.000000e+00
3.585000e+01 0.000000e+00 0.000000e+00
3.586000e+01 0.000000e+00 0.000000e+00
3.587000e+01 0.000000e+00 0.000000e+00
3.588000e+01 0.000000e+00 0.000000e+00
3.589000e+01 0.000000e+00 0.000000e+00
3.590000e+01 0.000000e+00 0.000000e+00
3.591000e+01 0.000000e+00 0.000000e+00
3.592000e+01 0.000000e+00 0.000000e+00
3.593000e+01 0.000000e+00 0.000000e+00
3.594000e+01 0.000000e+00 0.000000e+00
3.595000e+01 0.000000e+00 0.000000e+00
3.596000e+01 0.000000e+00 0.000000e+00
3.597000e+01 0.000000e+00 0.000000e+00
3.598000e+01 0.000000e+00 0.000000e+00
3.599000e+01 0.000000e+00 0.000000e+00
3.600000e+01 0.000000e+00 0.000000e+00
3.601000e+01 0.000000e+00 0.000000e+00
3.602000e+01 0.000000e+00 0.000000e+00
3.603000e+01 0.000000e+00 0.000000e+00
3.604000e+01 0.000000e+00 0.000000e+00
3.605000e+01 0.000000e+00 0.000000e+00
3.606000e+01 0.000000e+00 0.000000e+00
3.607000e+01 0.000000e+00 0.000000e+00
3.608000e+01 0.000000e+00 0.000000e+00
3.609000e+01 0.000000e+00 0.000000e+00
3.610000e+01 0.000000e+00 0.000000e+00
3.611000e+01 0.000000e+00 0.000000e+00
3.612000e+01 0.000000e+00 0.000000e+00
3.613000e+01 0.000000e+00 0.000000e+00
3.614000e+01 0.000000e+00 0.000000e+00
3.615000e+01 0.000000e+00 0.000000e+00
3.616000e+01 0.000000e+00 0.000000e+00
3.617000e+01 0.000000e+00 0.000000e+00
3.618000e+01 0.000000e+00 0.000000e+00
3.619000e+01 0.000000e+00 0.000000e+00
3.620000e+01 0.000000e+00 0.000000e+00
3.621000e+01 0.000000e+00 0.000000e+00
3.622000e+01 0.000000e+00 0.000000e+00
3.623000e+01 0.000000e+00 0.000000e+00
3.624000e+01 0.000000e+00 0.000000e+00
3.625000e+01 0.000000e+00 0.000000e+00
3.626000e+01 0.000000e+00 0.000000e+00
3.627000e+01 0.000000e+00 0.000000e+00
3.628000e+01 0.000000e+00 0.000000e+00
3.629000e+01 0.000000e+00 0.000000e+00
3.630000e+01 0.000000e+00 0.000000e+00
3.631000e+01 0.000000e+00 0.000000e+00
3.632000e+01 0.000000e+00 0.000000e+00
3.633000e+01 0.000000e+00 0.000000e+00
3.634000e+01 0.000000e+00 0.000000e+00
3.635000e+01 0.000000e+00 0.000000e+00
3.636000e+01 0.000000e+00 0.000000e+00
3.637000e+01 0.000000e+00 0.000000e+00
3.638000e+01 0.000000e+00 0.000000e+00
3.639000e+01 0.000000e+00 0.000000e+00
3.640000e+01 0.000000e+00 0.000000e+00
3.641000e+01 0.000000e+00 0.000000e+00
3.642000e+01 0.000000e+00 0.000000e+00
3.643000e+01 0.000000e+00 0.000000e+00
3.644000e+01 0.000000e+00 0.000000e+00
3.645000e+01 0.000000e+00 0.000000e+00
